23.08299994468689,24.82218972,-78.0288198,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.7874668774415,0.0,118.5999984741211,38524.378359375
24.013999938964844,24.82103682,-78.02651897,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,588.0915123468018,0.0,118.5999984741211,38517.376328125
25.04100012779236,24.81994199,-78.02427031,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.317728591919,0.0,118.5,38514.442265624995
26.074000120162964,24.81882975,-78.02199897,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.3624428161621,0.0,118.5999984741211,38511.476171874994
27.005000114440918,24.81768595,-78.01970942,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,586.2124909387207,0.0,118.5999984741211,38507.145546875
28.05400013923645,24.81656541,-78.01744403,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.7427526531983,0.0,118.5,38513.779218749994
29.091000080108643,24.8154312,-78.01518415,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.4072253063965,0.0,118.5999984741211,38512.1071875
30.022000074386597,24.81428763,-78.01291522,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,586.0558887548829,0.0,118.5999984741211,38515.986171874996
31.056999921798706,24.81317784,-78.01064413,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.8322493676758,0.0,118.5999984741211,38510.899609374996
32.09100008010864,24.81204987,-78.00836797,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.7874668774415,0.0,118.5999984741211,38507.619609375
33.021000146865845,24.81093109,-78.00611207,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.0716296936035,0.0,118.5999984741211,38501.443984375
34.04299998283386,24.80979283,-78.00381594,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,586.5256953063965,0.0,118.5999984741211,38495.953828125
35.0699999332428,24.80866087,-78.00154327,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.6085417144776,0.0,118.5999984741211,38492.3246875
36.10199999809265,24.80754299,-77.99928324,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.876963591919,0.0,118.5,38485.960078125
37.026000022888184,24.8064393,-77.99702428,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.6085417144776,0.0,118.5999984741211,38474.819609375
38.056999921798706,24.80530175,-77.994752,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,584.8032078161622,0.0,118.5999984741211,38475.293671875
39.087000131607056,24.80418004,-77.99249703,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,584.4900717144776,0.0,118.5999984741211,38479.044531249994
40.013999938964844,24.80305387,-77.99023253,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,584.8255990612794,0.0,118.5999984741211,38486.126640625
41.04400014877319,24.80190702,-77.98795751,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.7427526531983,0.0,118.5999984741211,38488.650703125
42.075000047683716,24.80077612,-77.9856862,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,586.0782800000001,0.0,118.5999984741211,38492.51046875
43.10199999809265,24.79962195,-77.98340685,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,587.1072532855225,0.0,118.69999694824219,38493.557890625
44.03200006484985,24.79848348,-77.98109588,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,589.1204856323243,0.0,118.5999984741211,38496.29015625
45.06100010871887,24.7972967,-77.97874927,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,593.1470185919189,0.0,118.69999694824219,38495.04734375
46.085999965667725,24.79619575,-77.9765432,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,587.4427806323242,0.0,118.69999694824219,38501.12046875
47.019999980926514,24.7950942,-77.97432901,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,583.5505268774415,0.0,118.5999984741211,38502.47859375
48.04900002479553,24.79394513,-77.97201406,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,586.6822292242432,0.0,118.5999984741211,38496.959609375
49.08200001716614,24.79284163,-77.96979078,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,583.7295203063966,0.0,118.5999984741211,38496.325390624996
50.00800013542175,24.79173542,-77.96749269,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.116412183838,0.0,118.5,38485.232968749995
51.03800010681152,24.79061379,-77.96522759,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,585.8322493676758,0.0,118.5999984741211,38483.532109374995
52.081000089645386,24.78948664,-77.96295114,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,586.6151237548828,0.0,118.5,38483.410390624995
53.00200009346008,24.78836122,-77.96067756,24.84824959,-78.08113103,0.0,0.0,0.0,0.0,0.0,0.0,586.5480182855225,0.0,118.5,38482.36296875
0.14800000190734863,20.45431668,-71.44310939,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.3475773468018,0.0,129.89999389648438,32508.768671874997
1.0829999446868896,20.45283261,-71.44122722,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.9382942242432,0.0,130.10000610351562,32510.930781249997
2.005000114440918,20.45134233,-71.43933681,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,575.6094171838379,0.0,130.10000610351562,32514.021796874997
3.0310001373291016,20.44982644,-71.43746256,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.2580806323242,0.0,130.3000030517578,32513.64703125
4.052999973297119,20.44833805,-71.43559532,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.0659231225586,0.0,130.3000030517578,32511.359999999997
5.080000162124634,20.44684743,-71.43373735,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.9764264080811,0.0,130.39999389648438,32511.689921874997
6.00600004196167,20.44533264,-71.43186499,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.4461646936036,0.0,130.39999389648438,32515.078828125
7.0329999923706055,20.44384718,-71.42997986,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.5803756323243,0.0,130.3000030517578,32512.46828125
8.058000087738037,20.44235643,-71.42809276,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,575.2067843676758,0.0,130.3000030517578,32517.035937499997
9.085000038146973,20.44085891,-71.42621837,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.2448482855225,0.0,130.39999389648438,32512.029453124997
10.01200008392334,20.43944322,-71.42438562,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,571.8065918774414,0.0,130.39999389648438,32516.808515624998
11.032999992370605,20.43793837,-71.42252332,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.8620981225587,0.0,130.39999389648438,32512.372187499997
12.049999952316284,20.43643331,-71.42064812,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,575.8554478161622,0.0,130.5,32512.359374999996
13.074000120162964,20.43490989,-71.41876064,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,575.2962128161621,0.0,130.5,32512.05828125
14.098000049591064,20.43341394,-71.41690477,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,572.7237454693604,0.0,130.60000610351562,32512.157578125
15.019999980926514,20.43189588,-71.41503393,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,577.1752342242432,0.0,130.6999969482422,32511.497734375
16.04699993133545,20.43037981,-71.41318887,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.571285,0.0,130.89999389648438,32511.9878125
17.075999975204468,20.42886708,-71.41130293,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.1818845306396,0.0,130.8000030517578,32513.778359375
18.097000122070312,20.42734244,-71.4094312,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.2042757757569,0.0,130.89999389648438,32513.262656249997
19.016000032424927,20.42581235,-71.40755167,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.2937042242432,0.0,130.89999389648438,32509.434921875
20.04200005531311,20.42435854,-71.40572099,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,571.7842347653199,0.0,130.6999969482422,32508.608515624997
21.069000005722046,20.42282834,-71.40384802,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.4146828161621,0.0,130.8000030517578,32510.504765625
22.091000080108643,20.42134562,-71.40198596,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.4685559387208,0.0,130.6999969482422,32510.72578125
23.013000011444092,20.41981377,-71.4001284,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,572.9474531225586,0.0,130.8000030517578,32509.531015624998
24.038000106811523,20.41826903,-71.39823324,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,575.8331248370362,0.0,130.60000610351562,32510.975625
25.067000150680542,20.41674819,-71.39637407,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.2382662451172,0.0,130.6999969482422,32506.212578125
26.097000122070312,20.41525667,-71.39452919,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.0435318774414,0.0,130.6999969482422,32508.672578125
27.021000146865845,20.41377206,-71.39266918,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.2829804693604,0.0,130.60000610351562,32505.594374999997
28.049000024795532,20.41229174,-71.39080108,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.0369498370362,0.0,130.60000610351562,32506.0428125
29.075999975204468,20.41083296,-71.38893904,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,570.509162581482,0.0,130.39999389648438,32504.876874999998
30.103000164031982,20.4093487,-71.38706865,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,572.7237454693604,0.0,130.39999389648438,32504.35796875
31.02500009536743,20.40784736,-71.38521082,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,572.1645104693604,0.0,130.3000030517578,32498.531484375
32.05200004577637,20.40633561,-71.38334522,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.7975012451172,0.0,130.60000610351562,32494.489140625
33.07100009918213,20.40483216,-71.38147879,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,572.6118916427613,0.0,130.39999389648438,32492.532031249997
34.09500002861023,20.40329862,-71.37961328,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,572.8355651629639,0.0,130.5,32487.013046875
35.015000104904175,20.40177467,-71.3777393,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.9093209387207,0.0,130.39999389648438,32484.508203125
36.03999996185303,20.4002265,-71.37587248,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.9382942242432,0.0,130.60000610351562,32477.589453124998
37.06599998474121,20.39866074,-71.37398796,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.5398031225586,0.0,130.8000030517578,32473.226796875
38.09500002861023,20.39715733,-71.37211451,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.5845173468018,0.0,130.60000610351562,32473.39015625
39.01900005340576,20.39563023,-71.37023457,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,579.8819807757569,0.0,130.6999969482422,32466.923046875
40.0460000038147,20.39412993,-71.36835629,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.2265987548828,0.0,130.60000610351562,32463.1465625
41.07299995422363,20.39261438,-71.3664872,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.3923598370362,0.0,130.60000610351562,32456.266249999997
42.10000014305115,20.39111077,-71.36462958,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.2672395306397,0.0,130.60000610351562,32444.257734374998
43.02500009536743,20.38958521,-71.36275651,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.6159992242432,0.0,130.5,32440.727890625
44.049999952316284,20.38805806,-71.36086355,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.6159992242432,0.0,130.60000610351562,32434.443359374996
45.07800006866455,20.38654448,-71.35898654,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.1909751629639,0.0,130.60000610351562,32431.925703124998
46.003000020980835,20.38504286,-71.35712298,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.692263591919,0.0,130.5,32424.667421874998
47.032999992370605,20.38355346,-71.35526091,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.9093209387207,0.0,130.5,32421.201640624997
48.05900001525879,20.38200701,-71.35337474,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.7146548370362,0.0,130.39999389648438,32413.61984375
49.09000015258789,20.38051824,-71.35150094,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.77511,0.0,130.3000030517578,32391.326093749998
50.01100015640259,20.37900058,-71.34961806,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,572.7684596936035,0.0,130.1999969482422,32382.63921875
51.03600001335144,20.37747912,-71.34772761,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,575.7212368774415,0.0,130.3000030517578,32375.089453124998
52.06100010871887,20.37596511,-71.34583452,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.0029593676758,0.0,130.3000030517578,32363.414062499996
53.08899998664856,20.37439296,-71.34395516,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.4950206323242,0.0,130.5,32357.754140625
54.01800012588501,20.37287093,-71.34206782,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.3832009387207,0.0,130.5,32352.754062499997
55.04800009727478,20.37131949,-71.34015535,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,581.2911956323243,0.0,130.39999389648438,32336.129843749997
56.07599997520447,20.36981334,-71.33827697,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,580.3070048370362,0.0,130.5,32327.583906249998
57.00200009346008,20.36830875,-71.33638984,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,580.1504026531983,0.0,130.39999389648438,32324.387187499997
58.026999950408936,20.36679657,-71.33449897,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,580.1056201629639,0.0,130.3000030517578,32316.89828125
59.05400013923645,20.36531375,-71.33261855,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,579.0095414080811,0.0,130.1999969482422,32309.130703125
60.08299994468689,20.3638012,-71.33073461,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.9871501629639,0.0,130.1999969482422,32307.3465625
61.00699996948242,20.36226574,-71.32887235,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.571285,0.0,130.1999969482422,32302.01015625
62.03400015830994,20.36067297,-71.32689409,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,587.3085696936035,0.0,130.3000030517578,32293.236796874997
63.05999994277954,20.35918405,-71.325032,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,579.0095414080811,0.0,130.3000030517578,32284.678046874997
64.08800005912781,20.35773372,-71.32321167,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.0659231225586,0.0,130.3000030517578,32268.828984375
65.01500010490417,20.35623212,-71.32130944,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.5398031225586,0.0,130.0,32261.410546875
66.03800010681152,20.35471638,-71.31940069,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.9871501629639,0.0,130.0,32253.527656249997
67.05900001525879,20.35318615,-71.31750057,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.7635107757569,0.0,130.10000610351562,32246.567265625
68.08700013160706,20.35165005,-71.31558023,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,581.6044,0.0,130.1999969482422,32240.4396875
69.01200008392334,20.35010315,-71.31364812,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.5795001629639,0.0,130.1999969482422,32233.037265624997
70.03900003433228,20.34858002,-71.31174597,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,583.9084454693603,0.0,130.1999969482422,32231.410078124998
71.06500005722046,20.34703966,-71.30982451,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,586.2124909387207,0.0,130.1999969482422,32224.82765625
72.0920000076294,20.34550687,-71.30790581,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,587.2862467144776,0.0,130.1999969482422,32221.15046875
73.01300001144409,20.34396866,-71.30598142,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,587.3309609387208,0.0,130.1999969482422,32217.643046874997
74.03800010681152,20.34240683,-71.3040307,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,587.7335937548828,0.0,130.3000030517578,32209.148359374998
75.06500005722046,20.34092394,-71.30216232,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.5571771838379,0.0,130.1999969482422,32199.43328125
76.0920000076294,20.33939047,-71.30024475,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.8479903063965,0.0,130.1999969482422,32194.0071875
77.01900005340576,20.33783983,-71.29834711,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.2439728161621,0.0,130.3000030517578,32187.866796874998
78.04299998283386,20.33632585,-71.29649139,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,579.1214293676758,0.0,130.10000610351562,32166.678125
79.0699999332428,20.33480857,-71.29461235,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,580.8214573468018,0.0,130.10000610351562,32150.74578125
80.09299993515015,20.33330059,-71.29269745,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.3110782855225,0.0,130.0,32149.108984374998
81.01900005340576,20.33178032,-71.29079473,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,583.4387071838379,0.0,130.10000610351562,32145.694453124997
82.0460000038147,20.33024225,-71.28888355,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,585.6979701629639,0.0,130.10000610351562,32133.404062499998
83.07100009918213,20.32873434,-71.28696803,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,583.1031798370361,0.0,130.0,32127.017031249998
84.09500002861023,20.32717192,-71.28504442,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,583.1702853063965,0.0,130.10000610351562,32113.855390624998
85.01699995994568,20.32565969,-71.28312253,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.2439728161621,0.0,130.0,32109.65609375
86.04299998283386,20.32412823,-71.28118671,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,585.1835176531982,0.0,129.89999389648438,32105.094843749997
87.0680000782013,20.32264076,-71.2793491,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,582.4991623468018,0.0,130.0,32077.214843749996
88.09400010108948,20.3211383,-71.2774295,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,583.6847378161622,0.0,129.89999389648438,32069.620234374997
89.01900005340576,20.31979398,-71.27569932,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,573.9540351629639,0.0,129.89999389648438,32021.051249999997
90.04800009727478,20.31830322,-71.27381105,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,576.1238696936035,0.0,130.0,32016.30421875
91.07400012016296,20.31677776,-71.27190616,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.4726976531982,0.0,130.0,32005.45203125
92.1010000705719,20.31548174,-71.27022621,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.8040832855226,0.0,129.6999969482422,31939.169765625
93.02500009536743,20.31403632,-71.26838086,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,574.0211406323242,0.0,129.6999969482422,31930.630234375
94.04699993133545,20.31250373,-71.26647338,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.6516228161621,0.0,129.89999389648438,31919.976640625
95.0699999332428,20.31102519,-71.26457815,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,577.7121462451172,0.0,129.8000030517578,31916.728671874997
96.09800004959106,20.30953782,-71.26268205,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,577.5331528161621,0.0,129.6999969482422,31915.629999999997
97.01500010490417,20.30804523,-71.26078369,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,578.2713812451173,0.0,129.6999969482422,31910.629921875
98.0329999923706,20.30661093,-71.25892537,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,575.6541314080811,0.0,129.6999969482422,31902.513203125
99.05800008773804,20.30511163,-71.25698197,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,580.7543518774414,0.0,129.5,31894.434921875
100.08599996566772,20.30365584,-71.25512508,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,581.1793759387208,0.0,129.39999389648438,31867.94828125
101.00999999046326,20.30217613,-71.25315883,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,582.7899754693603,0.0,129.10000610351562,31862.076953124997
102.03800010681152,20.30079392,-71.25130916,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,579.4121742242432,0.0,128.89999389648438,31848.191406249996
103.06599998474121,20.29924262,-71.24953514,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,581.4925803063966,0.0,129.39999389648438,31818.639375
104.09500002861023,20.29785168,-71.24765413,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,580.0161917144776,0.0,129.3000030517578,31796.111796874997
105.01699995994568,20.29617249,-71.24582691,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,582.4991623468018,0.0,129.8000030517578,31772.133203125
106.04299998283386,20.29448086,-71.24398413,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.1097618774414,0.0,130.3000030517578,31751.738906249997
107.07500004768372,20.29301729,-71.24211791,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,580.8214573468018,0.0,130.1999969482422,31740.085937499996
108.1010000705719,20.29149726,-71.24017786,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.0873706323242,0.0,129.89999389648438,31726.129921875
109.02699995040894,20.2899816,-71.23827167,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,584.9374187548829,0.0,129.89999389648438,31719.601953125
110.05100011825562,20.28849397,-71.23634893,20.45431668,-71.44310939,0.0,0.0,0.0,0.0,0.0,0.0,582.7899754693603,0.0,129.6999969482422,31711.2834375
